Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-11 00:00:00+01:00,41.54999923706055,41.63999938964844,41.54999923706055,41.529998779296875,6,0.0,0.0,0.0
2020-08-12 00:00:00+01:00,41.525001525878906,41.728458404541016,41.525001525878906,41.82749938964844,2890,0.0,0.0,0.0
2020-08-13 00:00:00+01:00,41.65999984741211,41.68000030517578,41.3650016784668,41.5724983215332,247,0.0,0.0,0.0
2020-08-14 00:00:00+01:00,41.349998474121094,41.349998474121094,41.349998474121094,41.494998931884766,4,0.0,0.0,0.0
2020-08-17 00:00:00+01:00,41.73500061035156,41.97999954223633,41.45000076293945,41.897499084472656,49300,0.0,0.0,0.0
2020-08-18 00:00:00+01:00,41.69499969482422,41.834999084472656,41.5099983215332,41.48249816894531,908,0.0,0.0,0.0
2020-08-19 00:00:00+01:00,41.599998474121094,41.619998931884766,41.45500183105469,41.567501068115234,984,0.0,0.0,0.0
2020-08-20 00:00:00+01:00,41.0,41.369998931884766,41.0,40.9474983215332,640,0.0,0.0,0.0
2020-08-21 00:00:00+01:00,41.560001373291016,41.974998474121094,41.05500030517578,41.72999954223633,281,0.0,0.0,0.0
2020-08-24 00:00:00+01:00,42.0,42.46500015258789,41.05500030517578,42.185001373291016,2351,0.0,0.0,0.0
2020-08-25 00:00:00+01:00,42.53499984741211,42.70000076293945,42.345001220703125,42.41999816894531,433,0.0,0.0,0.0
2020-08-26 00:00:00+01:00,42.720001220703125,42.720001220703125,42.244998931884766,42.415000915527344,236,0.0,0.0,0.0
2020-08-27 00:00:00+01:00,42.584999084472656,42.584999084472656,42.255001068115234,42.11249923706055,58,0.0,0.0,0.0
2020-08-28 00:00:00+01:00,42.06999969482422,42.099998474121094,42.029998779296875,42.13249969482422,822,0.0,0.0,0.0
2020-09-01 00:00:00+01:00,41.525001525878906,41.93000030517578,41.36000061035156,41.61000061035156,1165,0.0,0.0,0.0
2020-09-02 00:00:00+01:00,42.099998474121094,42.242061614990234,42.064998626708984,41.95000076293945,602,0.0,0.0,0.0
2020-09-03 00:00:00+01:00,42.064998626708984,42.064998626708984,41.84000015258789,41.287498474121094,13,0.0,0.0,0.0
2020-09-04 00:00:00+01:00,41.43000030517578,41.43000030517578,41.11000061035156,41.057498931884766,20,0.0,0.0,0.0
2020-09-07 00:00:00+01:00,41.51499938964844,41.625,41.42499923706055,41.557498931884766,2540,0.0,0.0,0.0
2020-09-08 00:00:00+01:00,41.630001068115234,41.76499938964844,41.60499954223633,41.60749816894531,256,0.0,0.0,0.0
2020-09-09 00:00:00+01:00,41.79999923706055,42.0,41.665000915527344,41.9375,784,0.0,0.0,0.0
2020-09-10 00:00:00+01:00,42.0,42.079341888427734,41.85499954223633,42.46500015258789,965,0.0,0.0,0.0
2020-09-11 00:00:00+01:00,42.71500015258789,42.71500015258789,42.3650016784668,42.662498474121094,9,0.0,0.0,0.0
2020-09-14 00:00:00+01:00,42.82500076293945,43.130001068115234,42.68000030517578,42.817501068115234,482,0.0,0.0,0.0
2020-09-15 00:00:00+01:00,43.29499816894531,43.41999816894531,43.13999938964844,43.397499084472656,2198,0.0,0.0,0.0
2020-09-16 00:00:00+01:00,43.06999969482422,43.55500030517578,42.994998931884766,43.092498779296875,477,0.0,0.0,0.0
2020-09-17 00:00:00+01:00,42.75,42.869998931884766,42.63999938964844,42.77750015258789,30,0.0,0.0,0.0
2020-09-18 00:00:00+01:00,43.02000045776367,43.060001373291016,42.86000061035156,42.79750061035156,106,0.0,0.0,0.0
2020-09-21 00:00:00+01:00,42.224998474121094,42.29999923706055,41.939998626708984,42.10499954223633,306,0.0,0.0,0.0
2020-09-22 00:00:00+01:00,42.41999816894531,42.4900016784668,42.31999969482422,42.28499984741211,628,0.0,0.0,0.0
2020-09-23 00:00:00+01:00,42.60499954223633,42.60499954223633,42.13999938964844,42.099998474121094,11,0.0,0.0,0.0
2020-09-24 00:00:00+01:00,41.54999923706055,41.57500076293945,41.14760971069336,41.60749816894531,922,0.0,0.0,0.0
2020-09-25 00:00:00+01:00,41.45000076293945,41.58000183105469,41.220001220703125,41.497501373291016,65,0.0,0.0,0.0
2020-09-28 00:00:00+01:00,41.91999816894531,41.91999816894531,41.73500061035156,41.720001220703125,25,0.0,0.0,0.0
2020-09-29 00:00:00+01:00,41.494998931884766,41.755001068115234,41.494998931884766,41.65999984741211,2,0.0,0.0,0.0
2020-09-30 00:00:00+01:00,41.975860595703125,42.15999984741211,41.975860595703125,42.162498474121094,955,0.0,0.0,0.0
2020-10-01 00:00:00+01:00,42.38999938964844,42.6150016784668,42.38999938964844,42.532501220703125,1006,0.0,0.0,0.0
2020-10-02 00:00:00+01:00,41.900001525878906,42.209999084472656,41.900001525878906,42.32749938964844,524,0.0,0.0,0.0
2020-10-05 00:00:00+01:00,41.970001220703125,42.40999984741211,41.95500183105469,42.24250030517578,1222,0.0,0.0,0.0
2020-10-06 00:00:00+01:00,42.380001068115234,42.380001068115234,42.380001068115234,42.727500915527344,2,0.0,0.0,0.0
2020-10-07 00:00:00+01:00,43.025001525878906,43.224998474121094,43.025001525878906,43.09749984741211,1010,0.0,0.0,0.0
2020-10-08 00:00:00+01:00,43.10499954223633,43.28499984741211,43.10499954223633,43.1775016784668,67,0.0,0.0,0.0
2020-10-09 00:00:00+01:00,43.349998474121094,43.39500045776367,43.20000076293945,43.39500045776367,347,0.0,0.0,0.0
2020-10-12 00:00:00+01:00,43.57500076293945,43.744998931884766,43.435001373291016,43.6349983215332,631,0.0,0.0,0.0
2020-10-13 00:00:00+01:00,43.529998779296875,43.994998931884766,43.529998779296875,43.630001068115234,833,0.0,0.0,0.0
2020-10-14 00:00:00+01:00,43.93000030517578,44.029998779296875,43.529998779296875,43.64500045776367,200,0.0,0.0,0.0
2020-10-15 00:00:00+01:00,43.154998779296875,43.290000915527344,42.87471008300781,43.165000915527344,1500,0.0,0.0,0.0
2020-10-16 00:00:00+01:00,43.400001525878906,43.61000061035156,43.400001525878906,43.52000045776367,355,0.0,0.0,0.0
2020-10-19 00:00:00+01:00,43.654998779296875,43.68000030517578,43.5099983215332,43.47999954223633,434,0.0,0.0,0.0
2020-10-20 00:00:00+01:00,43.72999954223633,43.775001525878906,43.494998931884766,43.73500061035156,145,0.0,0.0,0.0
2020-10-21 00:00:00+01:00,43.599998474121094,43.82500076293945,43.53335189819336,43.35499954223633,3421,0.0,0.0,0.0
2020-10-22 00:00:00+01:00,43.54499816894531,43.630001068115234,43.30500030517578,43.5,316,0.0,0.0,0.0
2020-10-23 00:00:00+01:00,43.564998626708984,43.619998931884766,43.564998626708984,43.537498474121094,7,0.0,0.0,0.0
2020-10-26 00:00:00+00:00,43.275001525878906,43.619998931884766,43.13999938964844,43.369998931884766,1315,0.0,0.0,0.0
2020-10-27 00:00:00+00:00,43.595001220703125,43.689998626708984,43.494998931884766,43.3849983215332,3,0.0,0.0,0.0
2020-10-28 00:00:00+00:00,43.400001525878906,43.400001525878906,42.81999969482422,42.77000045776367,605,0.0,0.0,0.0
2020-10-29 00:00:00+00:00,42.9900016784668,43.380001068115234,42.9900016784668,43.127498626708984,24,0.0,0.0,0.0
2020-10-30 00:00:00+00:00,42.79999923706055,42.79999923706055,42.54999923706055,42.692501068115234,78,0.0,0.0,0.0
2020-11-02 00:00:00+00:00,43.29499816894531,43.505001068115234,43.130001068115234,43.272499084472656,23016,0.0,0.0,0.0
2020-11-03 00:00:00+00:00,43.584999084472656,43.755001068115234,43.02000045776367,42.915000915527344,7559,0.0,0.0,0.0
2020-11-04 00:00:00+00:00,43.369998931884766,43.974998474121094,43.369998931884766,44.432498931884766,4,0.0,0.0,0.0
2020-11-05 00:00:00+00:00,44.97999954223633,45.22970962524414,44.494998931884766,44.72999954223633,1990,0.0,0.0,0.0
2020-11-06 00:00:00+00:00,44.53499984741211,44.6198616027832,44.23500061035156,44.599998474121094,1382,0.0,0.0,0.0
2020-11-09 00:00:00+00:00,46.21500015258789,46.560001373291016,45.15999984741211,45.83250045776367,1908,0.0,0.0,0.0
2020-11-10 00:00:00+00:00,44.625,45.005001068115234,44.42499923706055,44.50749969482422,714,0.0,0.0,0.0
2020-11-11 00:00:00+00:00,44.0,44.665000915527344,44.0,44.58000183105469,2623,0.0,0.0,0.0
2020-11-12 00:00:00+00:00,44.95000076293945,45.23500061035156,44.65999984741211,45.157501220703125,191,0.0,0.0,0.0
2020-11-13 00:00:00+00:00,45.21500015258789,45.345001220703125,44.875,44.907501220703125,396,0.0,0.0,0.0
2020-11-16 00:00:00+00:00,45.564998626708984,45.76499938964844,45.13999938964844,45.5525016784668,340,0.0,0.0,0.0
2020-11-17 00:00:00+00:00,45.415000915527344,45.5,44.779998779296875,45.17250061035156,2014,0.0,0.0,0.0
2020-11-18 00:00:00+00:00,45.20000076293945,45.48175048828125,45.150001525878906,45.13750076293945,2553,0.0,0.0,0.0
2020-11-19 00:00:00+00:00,45.18000030517578,45.32500076293945,44.935001373291016,45.272499084472656,57,0.0,0.0,0.0
2020-11-20 00:00:00+00:00,45.39500045776367,45.56999969482422,45.275001525878906,45.35749816894531,399,0.0,0.0,0.0
2020-11-23 00:00:00+00:00,45.584999084472656,45.625,45.21500015258789,45.40250015258789,2508,0.0,0.0,0.0
2020-11-24 00:00:00+00:00,45.779998779296875,45.849998474121094,45.47999954223633,45.5724983215332,3871,0.0,0.0,0.0
2020-11-25 00:00:00+00:00,45.279998779296875,45.400001525878906,45.165000915527344,45.32749938964844,536,0.0,0.0,0.0
2020-11-26 00:00:00+00:00,45.560001373291016,45.814998626708984,45.540000915527344,45.692501068115234,1979,0.0,0.0,0.0
2020-11-27 00:00:00+00:00,46.040000915527344,46.130001068115234,45.814998626708984,46.0525016784668,921,0.0,0.0,0.0
2020-11-30 00:00:00+00:00,45.39500045776367,45.6150016784668,44.88999938964844,44.807498931884766,5362,0.0,0.0,0.0
2020-12-01 00:00:00+00:00,45.474998474121094,45.619998931884766,45.35499954223633,45.39500045776367,1527,0.0,0.0,0.0
2020-12-02 00:00:00+00:00,45.7400016784668,45.7400016784668,45.375,45.682498931884766,1223,0.0,0.0,0.0
2020-12-03 00:00:00+00:00,45.51499938964844,45.904998779296875,45.51499938964844,45.73500061035156,1724,0.0,0.0,0.0
2020-12-04 00:00:00+00:00,46.189998626708984,46.224998474121094,45.73500061035156,46.02750015258789,2185,0.0,0.0,0.0
2020-12-07 00:00:00+00:00,46.52000045776367,46.7599983215332,46.005001068115234,46.592498779296875,6076,0.0,0.0,0.0
2020-12-08 00:00:00+00:00,46.709999084472656,46.744998931884766,46.439998626708984,46.54750061035156,382,0.0,0.0,0.0
2020-12-09 00:00:00+00:00,46.64500045776367,46.89500045776367,46.150001525878906,46.16999816894531,1408,0.0,0.0,0.0
2020-12-10 00:00:00+00:00,46.724998474121094,47.029998779296875,46.400001525878906,46.93000030517578,1720,0.0,0.0,0.0
2020-12-11 00:00:00+00:00,47.224998474121094,47.224998474121094,46.86000061035156,46.977500915527344,710,0.0,0.0,0.0
2020-12-14 00:00:00+00:00,46.45500183105469,46.7599983215332,46.165000915527344,46.5099983215332,4456,0.0,0.0,0.0
2020-12-15 00:00:00+00:00,46.564998626708984,46.650001525878906,46.04999923706055,46.20500183105469,1091,0.0,0.0,0.0
2020-12-16 00:00:00+00:00,46.529998779296875,46.724998474121094,46.19499969482422,46.397499084472656,994,0.0,0.0,0.0
2020-12-17 00:00:00+00:00,46.689998626708984,46.779998779296875,46.35499954223633,46.407501220703125,2216,0.0,0.0,0.0
2020-12-18 00:00:00+00:00,46.7599983215332,46.96500015258789,46.58000183105469,46.86249923706055,2094,0.0,0.0,0.0
2020-12-21 00:00:00+00:00,46.974998474121094,47.314998626708984,46.19499969482422,46.70500183105469,6617,0.0,0.0,0.0
2020-12-22 00:00:00+00:00,46.375,46.584999084472656,45.900001525878906,46.462501525878906,6644,0.0,0.0,0.0
2020-12-23 00:00:00+00:00,46.2599983215332,46.57500076293945,45.970001220703125,46.217498779296875,1241,0.0,0.0,0.0
2020-12-24 00:00:00+00:00,45.900001525878906,46.06999969482422,45.564998626708984,45.74250030517578,902,0.0,0.0,0.0
2020-12-29 00:00:00+00:00,46.0,47.0,46.0,46.4275016784668,7157,0.0,0.0,0.0
2020-12-30 00:00:00+00:00,46.80500030517578,47.029998779296875,46.65999984741211,46.88999938964844,21614,0.0,0.0,0.0
2020-12-31 00:00:00+00:00,46.69499969482422,47.060001373291016,46.67499923706055,46.82500076293945,34,0.0,0.0,0.0
2021-01-04 00:00:00+00:00,47.380001068115234,47.73500061035156,47.0,47.209999084472656,13585,0.0,0.0,0.0
2021-01-05 00:00:00+00:00,47.22999954223633,47.73500061035156,47.22999954223633,47.60499954223633,2201,0.0,0.0,0.0
2021-01-06 00:00:00+00:00,47.650001525878906,48.03499984741211,47.4900016784668,47.95249938964844,4521,0.0,0.0,0.0
2021-01-07 00:00:00+00:00,48.1150016784668,48.1150016784668,47.71500015258789,47.939998626708984,902,0.0,0.0,0.0
2021-01-08 00:00:00+00:00,48.43000030517578,48.82500076293945,48.2400016784668,48.834999084472656,5060,0.0,0.0,0.0
2021-01-11 00:00:00+00:00,49.084999084472656,49.095001220703125,48.7599983215332,48.88999938964844,2020,0.0,0.0,0.0
2021-01-12 00:00:00+00:00,49.19499969482422,49.19499969482422,48.724998474121094,48.942501068115234,1262,0.0,0.0,0.0
2021-01-13 00:00:00+00:00,48.96500015258789,49.529998779296875,48.665000915527344,48.872501373291016,2966,0.0,0.0,0.0
2021-01-14 00:00:00+00:00,49.349998474121094,49.6150016784668,48.904998779296875,49.48249816894531,3313,0.0,0.0,0.0
2021-01-15 00:00:00+00:00,49.29999923706055,49.45500183105469,48.98500061035156,49.2400016784668,3360,0.0,0.0,0.0
2021-01-18 00:00:00+00:00,49.349998474121094,49.709999084472656,49.34994125366211,49.58250045776367,7896,0.0,0.0,0.0
2021-01-19 00:00:00+00:00,50.18000030517578,50.22999954223633,49.88999938964844,49.8125,1514,0.0,0.0,0.0
2021-01-20 00:00:00+00:00,50.75,50.88999938964844,50.41999816894531,50.525001525878906,2731,0.0,0.0,0.0
2021-01-21 00:00:00+00:00,51.0099983215332,51.0099983215332,50.2400016784668,50.349998474121094,2355,0.0,0.0,0.0
2021-01-22 00:00:00+00:00,50.310001373291016,50.310001373291016,49.755001068115234,49.974998474121094,6521,0.0,0.0,0.0
2021-01-25 00:00:00+00:00,51.400001525878906,51.5099983215332,50.08000183105469,50.16999816894531,10468,0.0,0.0,0.0
2021-01-26 00:00:00+00:00,49.56999969482422,50.08000183105469,49.0,49.67499923706055,1406,0.0,0.0,0.0
2021-01-27 00:00:00+00:00,49.1349983215332,49.57500076293945,48.779998779296875,48.977500915527344,542,0.0,0.0,0.0
2021-01-28 00:00:00+00:00,48.5,48.7599983215332,46.005001068115234,48.727500915527344,2280,0.0,0.0,0.0
2021-01-29 00:00:00+00:00,48.25,48.369998931884766,47.85499954223633,48.08000183105469,814,0.0,0.0,0.0
2021-02-01 00:00:00+00:00,48.96500015258789,49.099998474121094,48.564998626708984,49.05500030517578,584,0.0,0.0,0.0
2021-02-02 00:00:00+00:00,50.09000015258789,50.7400016784668,49.91999816894531,50.06999969482422,13282,0.0,0.0,0.0
2021-02-03 00:00:00+00:00,50.709999084472656,50.709999084472656,50.25,50.279998779296875,1212,0.0,0.0,0.0
2021-02-04 00:00:00+00:00,50.52000045776367,50.790000915527344,49.97999954223633,50.10499954223633,748,0.0,0.0,0.0
2021-02-05 00:00:00+00:00,50.5,50.7400016784668,50.0,50.36000061035156,1253,0.0,0.0,0.0
2021-02-08 00:00:00+00:00,50.650001525878906,50.81999969482422,50.18000030517578,50.66999816894531,3178,0.0,0.0,0.0
2021-02-09 00:00:00+00:00,50.86000061035156,50.91999816894531,50.400001525878906,50.775001525878906,5722,0.0,0.0,0.0
2021-02-10 00:00:00+00:00,50.970001220703125,51.43000030517578,49.005001068115234,50.970001220703125,11806,0.0,0.0,0.0
2021-02-11 00:00:00+00:00,51.470001220703125,51.880001068115234,51.2400016784668,51.7599983215332,6391,0.0,0.0,0.0
2021-02-12 00:00:00+00:00,51.849998474121094,51.849998474121094,51.439998626708984,51.619998931884766,4815,0.0,0.0,0.0
2021-02-15 00:00:00+00:00,51.75,51.939998626708984,51.59000015258789,51.869998931884766,4270,0.0,0.0,0.0
2021-02-16 00:00:00+00:00,51.90999984741211,51.939998626708984,51.560001373291016,51.45500183105469,8484,0.0,0.0,0.0
2021-02-17 00:00:00+00:00,51.88999938964844,52.09000015258789,51.41999816894531,51.540000915527344,5162,0.0,0.0,0.0
2021-02-18 00:00:00+00:00,50.90999984741211,51.47999954223633,49.076961517333984,50.34000015258789,4274,0.0,0.0,0.0
2021-02-19 00:00:00+00:00,50.650001525878906,50.90999984741211,50.29999923706055,50.845001220703125,640,0.0,0.0,0.0
2021-02-22 00:00:00+00:00,49.380001068115234,49.810001373291016,49.084999084472656,49.25,5675,0.0,0.0,0.0
2021-02-23 00:00:00+00:00,49.04499816894531,49.40999984741211,48.505001068115234,48.76499938964844,498,0.0,0.0,0.0
2021-02-24 00:00:00+00:00,48.30500030517578,48.80039978027344,48.1150016784668,48.58250045776367,1245,0.0,0.0,0.0
2021-02-25 00:00:00+00:00,48.80500030517578,49.064998626708984,48.40999984741211,48.462501525878906,1814,0.0,0.0,0.0
2021-02-26 00:00:00+00:00,47.915000915527344,47.915000915527344,47.404998779296875,47.5724983215332,483,0.0,0.0,0.0
2021-03-01 00:00:00+00:00,47.0,49.15999984741211,47.0,48.77000045776367,1644,0.0,0.0,0.0
2021-03-02 00:00:00+00:00,48.595001220703125,48.640098571777344,48.125,48.36750030517578,1725,0.0,0.0,0.0
2021-03-03 00:00:00+00:00,49.0,49.5099983215332,48.58509826660156,48.52750015258789,1364,0.0,0.0,0.0
2021-03-04 00:00:00+00:00,48.150001525878906,48.275001525878906,47.900001525878906,48.0724983215332,2257,0.0,0.0,0.0
2021-03-05 00:00:00+00:00,47.67499923706055,48.20000076293945,47.31999969482422,47.38249969482422,672,0.0,0.0,0.0
2021-03-08 00:00:00+00:00,47.375,47.560001373291016,46.755001068115234,47.282501220703125,2753,0.0,0.0,0.0
2021-03-09 00:00:00+00:00,46.88999938964844,47.73500061035156,46.685001373291016,47.69499969482422,3743,0.0,0.0,0.0
2021-03-10 00:00:00+00:00,47.28499984741211,47.755001068115234,47.28499984741211,47.415000915527344,5962,0.0,0.0,0.0
2021-03-11 00:00:00+00:00,48.404998779296875,48.65010070800781,48.404998779296875,48.55500030517578,3605,0.0,0.0,0.0
2021-03-12 00:00:00+00:00,47.974998474121094,48.42499923706055,47.65999984741211,47.942501068115234,5880,0.0,0.0,0.0
2021-03-15 00:00:00+00:00,47.77000045776367,48.005001068115234,47.45500183105469,47.849998474121094,4753,0.0,0.0,0.0
2021-03-16 00:00:00+00:00,48.51499938964844,48.51499938964844,48.220001220703125,48.255001068115234,2168,0.0,0.0,0.0
2021-03-17 00:00:00+00:00,47.595001220703125,48.0,47.474998474121094,47.82500076293945,1459,0.0,0.0,0.0
2021-03-18 00:00:00+00:00,47.80500030517578,48.158599853515625,47.720001220703125,47.79249954223633,1229,0.0,0.0,0.0
2021-03-19 00:00:00+00:00,47.619998931884766,48.005001068115234,47.415000915527344,47.88750076293945,2785,0.0,0.0,0.0
2021-03-22 00:00:00+00:00,47.85499954223633,48.11000061035156,47.650001525878906,48.04750061035156,726,0.0,0.0,0.0
2021-03-23 00:00:00+00:00,47.439998626708984,48.29499816894531,46.95357894897461,47.752498626708984,2035,0.0,0.0,0.0
2021-03-24 00:00:00+00:00,47.30500030517578,47.40999984741211,47.02000045776367,46.96500015258789,1461,0.0,0.0,0.0
2021-03-25 00:00:00+00:00,46.88999938964844,46.900001525878906,46.19499969482422,46.69499969482422,3183,0.0,0.0,0.0
2021-03-26 00:00:00+00:00,47.27000045776367,47.35499954223633,46.79600143432617,46.85749816894531,1976,0.0,0.0,0.0
2021-03-29 00:00:00+01:00,47.150001525878906,47.35499954223633,46.79600143432617,47.14500045776367,3547,0.0,0.0,0.0
2021-03-30 00:00:00+01:00,47.439998626708984,47.67070007324219,47.130001068115234,47.58000183105469,981,0.0,0.0,0.0
2021-03-31 00:00:00+01:00,47.42499923706055,47.5,47.095001220703125,47.54750061035156,6767,0.0,0.0,0.0
2021-04-01 00:00:00+01:00,48.154998779296875,48.33000183105469,48.040000915527344,48.04249954223633,956,0.0,0.0,0.0
2021-04-06 00:00:00+01:00,47.814998626708984,48.224998474121094,47.45000076293945,48.06999969482422,5809,0.0,0.0,0.0
2021-04-07 00:00:00+01:00,48.03499984741211,48.040000915527344,47.0,47.7599983215332,2816,0.0,0.0,0.0
2021-04-08 00:00:00+01:00,48.18000030517578,48.994998931884766,48.084999084472656,48.29750061035156,3186,0.0,0.0,0.0
2021-04-09 00:00:00+01:00,48.06999969482422,48.095001220703125,47.68000030517578,47.787498474121094,2452,0.0,0.0,0.0
2021-04-12 00:00:00+01:00,47.89500045776367,48.29999923706055,47.0,47.40250015258789,3985,0.0,0.0,0.0
2021-04-13 00:00:00+01:00,47.275001525878906,48.29999923706055,47.05500030517578,47.66999816894531,3114,0.0,0.0,0.0
2021-04-14 00:00:00+01:00,47.94499969482422,48.1349983215332,47.80780029296875,47.90999984741211,967,0.0,0.0,0.0
2021-04-15 00:00:00+01:00,47.900001525878906,48.185001373291016,47.744998931884766,48.032501220703125,1008,0.0,0.0,0.0
2021-04-16 00:00:00+01:00,48.29999923706055,48.599998474121094,47.0,48.185001373291016,3362,0.0,0.0,0.0
2021-04-19 00:00:00+01:00,48.13999938964844,48.31999969482422,47.55500030517578,47.477500915527344,5345,0.0,0.0,0.0
2021-04-20 00:00:00+01:00,47.83000183105469,47.83000183105469,47.322200775146484,47.23249816894531,4130,0.0,0.0,0.0
2021-04-21 00:00:00+01:00,47.189998626708984,47.459999084472656,46.6349983215332,47.439998626708984,2033,0.0,0.0,0.0
2021-04-22 00:00:00+01:00,47.6150016784668,48.150001525878906,47.35499954223633,48.05500030517578,1058,0.0,0.0,0.0
2021-04-23 00:00:00+01:00,48.290000915527344,48.4900016784668,48.016998291015625,48.459999084472656,1107,0.0,0.0,0.0
2021-04-26 00:00:00+01:00,48.04499816894531,48.474998474121094,48.0099983215332,48.29499816894531,2048,0.0,0.0,0.0
2021-04-27 00:00:00+01:00,48.599998474121094,48.685001373291016,48.244998931884766,48.32749938964844,787,0.0,0.0,0.0
2021-04-28 00:00:00+01:00,48.380001068115234,48.84000015258789,48.380001068115234,48.59000015258789,406,0.0,0.0,0.0
2021-04-29 00:00:00+01:00,48.845001220703125,48.900001525878906,48.1567497253418,48.26750183105469,952,0.0,0.0,0.0
2021-04-30 00:00:00+01:00,48.189998626708984,48.31999969482422,47.801551818847656,48.162498474121094,2223,0.0,0.0,0.0
2021-05-04 00:00:00+01:00,48.029998779296875,48.89500045776367,47.15599822998047,47.20249938964844,3085,0.0,0.0,0.0
2021-05-05 00:00:00+01:00,47.459999084472656,47.6150016784668,47.189998626708984,47.5724983215332,920,0.0,0.0,0.0
2021-05-06 00:00:00+01:00,47.77000045776367,47.900001525878906,47.62174987792969,47.92499923706055,2092,0.0,0.0,0.0
2021-05-07 00:00:00+01:00,47.8849983215332,48.321998596191406,47.65999984741211,48.252498626708984,196,0.0,0.0,0.0
2021-05-10 00:00:00+01:00,47.630001068115234,47.630001068115234,46.84000015258789,46.842498779296875,3305,0.0,0.0,0.0
2021-05-11 00:00:00+01:00,46.6349983215332,48.89500045776367,45.80400085449219,46.400001525878906,1436,0.0,0.0,0.0
2021-05-12 00:00:00+01:00,46.41999816894531,46.529998779296875,45.599998474121094,45.782501220703125,1969,0.0,0.0,0.0
2021-05-13 00:00:00+01:00,45.5,46.06999969482422,45.46324920654297,45.712501525878906,546,0.0,0.0,0.0
2021-05-14 00:00:00+01:00,45.90999984741211,46.31999969482422,45.90999984741211,46.224998474121094,596,0.0,0.0,0.0
2021-05-17 00:00:00+01:00,46.29499816894531,46.29499816894531,46.03499984741211,46.182498931884766,447,0.0,0.0,0.0
2021-05-18 00:00:00+01:00,46.720001220703125,46.85499954223633,46.720001220703125,46.79750061035156,408,0.0,0.0,0.0
2021-05-19 00:00:00+01:00,46.64500045776367,46.75,46.11000061035156,46.52000045776367,659,0.0,0.0,0.0
2021-05-20 00:00:00+01:00,46.6150016784668,46.8754997253418,46.55500030517578,46.81999969482422,9795,0.0,0.0,0.0
2021-05-21 00:00:00+01:00,46.69499969482422,46.78635025024414,46.380001068115234,46.400001525878906,435,0.0,0.0,0.0
2021-05-24 00:00:00+01:00,46.70000076293945,46.80500030517578,46.38999938964844,46.72249984741211,1332,0.0,0.0,0.0
2021-05-25 00:00:00+01:00,47.35499954223633,47.54499816894531,47.310001373291016,47.28499984741211,417,0.0,0.0,0.0
2021-05-26 00:00:00+01:00,47.540000915527344,47.665000915527344,47.28874969482422,47.532501220703125,104,0.0,0.0,0.0
2021-05-27 00:00:00+01:00,47.724998474121094,47.72999954223633,47.3849983215332,47.52750015258789,359,0.0,0.0,0.0
2021-05-28 00:00:00+01:00,47.73500061035156,48.0,47.57500076293945,47.82749938964844,945,0.0,0.0,0.0
2021-06-01 00:00:00+01:00,48.28499984741211,49.0,48.28499984741211,48.76750183105469,4083,0.0,0.0,0.0
2021-06-02 00:00:00+01:00,48.439998626708984,48.9900016784668,48.439998626708984,48.91999816894531,1128,0.0,0.0,0.0
2021-06-03 00:00:00+01:00,48.775001525878906,48.880001068115234,48.310001373291016,48.76750183105469,173,0.0,0.0,0.0
2021-06-04 00:00:00+01:00,48.82500076293945,50.0,48.46500015258789,48.8125,186,0.0,0.0,0.0
2021-06-07 00:00:00+01:00,48.95500183105469,48.95500183105469,48.39500045776367,48.48249816894531,3485,0.0,0.0,0.0
2021-06-08 00:00:00+01:00,48.529998779296875,48.71500015258789,48.41999816894531,48.462501525878906,712,0.0,0.0,0.0
2021-06-09 00:00:00+01:00,48.474998474121094,48.650001525878906,48.30400085449219,48.6775016784668,1193,0.0,0.0,0.0
2021-06-10 00:00:00+01:00,48.619998931884766,48.96500015258789,47.0,48.817501068115234,654,0.0,0.0,0.0
2021-06-11 00:00:00+01:00,48.86000061035156,49.0099983215332,48.5989990234375,48.70750045776367,1128,0.0,0.0,0.0
2021-06-14 00:00:00+01:00,48.869998931884766,49.13999938964844,48.689998626708984,48.9474983215332,1669,0.0,0.0,0.0
2021-06-15 00:00:00+01:00,48.744998931884766,49.03824996948242,48.68024826049805,48.602500915527344,1898,0.0,0.0,0.0
2021-06-16 00:00:00+01:00,48.39500045776367,48.654998779296875,48.060001373291016,48.49250030517578,4377,0.0,0.0,0.0
2021-06-17 00:00:00+01:00,48.584999084472656,48.939998626708984,47.5,48.787498474121094,1172,0.0,0.0,0.0
2021-06-18 00:00:00+01:00,48.79999923706055,49.20000076293945,48.76475143432617,48.817501068115234,1012,0.0,0.0,0.0
2021-06-21 00:00:00+01:00,48.689998626708984,48.86000061035156,48.25,48.48749923706055,1563,0.0,0.0,0.0
2021-06-22 00:00:00+01:00,48.53499984741211,49.36140060424805,48.16550064086914,48.182498931884766,1894,0.0,0.0,0.0
2021-06-23 00:00:00+01:00,48.630001068115234,48.8650016784668,48.48500061035156,48.627498626708984,1483,0.0,0.0,0.0
2021-06-24 00:00:00+01:00,48.6150016784668,49.1349983215332,48.6150016784668,49.08000183105469,322,0.0,0.0,0.0
2021-06-25 00:00:00+01:00,49.244998931884766,49.685001373291016,49.244998931884766,49.435001373291016,2746,0.0,0.0,0.0
2021-06-28 00:00:00+01:00,49.45500183105469,49.65999984741211,49.29499816894531,49.557498931884766,1502,0.0,0.0,0.0
