Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-25 00:00:00+00:00,37.5,38.130001068115234,36.06999969482422,38.029998779296875,50761,0.0,0.0,0.0
2020-03-26 00:00:00+00:00,36.494998931884766,38.564998626708984,36.310001373291016,38.314998626708984,34486,0.0,0.0,0.0
2020-03-27 00:00:00+00:00,37.974998474121094,38.154998779296875,36.56999969482422,36.654998779296875,9460,0.0,0.0,0.0
2020-03-30 00:00:00+01:00,36.400001525878906,38.154998779296875,36.400001525878906,37.60499954223633,10459,0.0,0.0,0.0
2020-03-31 00:00:00+01:00,38.400001525878906,38.584999084472656,36.43000030517578,37.897499084472656,21406,0.0,0.0,0.0
2020-04-01 00:00:00+01:00,36.31999969482422,36.68000030517578,35.93000030517578,36.17250061035156,23383,0.0,0.0,0.0
2020-04-02 00:00:00+01:00,36.25,36.630001068115234,35.415000915527344,36.08000183105469,9155,0.0,0.0,0.0
2020-04-03 00:00:00+01:00,36.54999923706055,37.16999816894531,36.334999084472656,36.5,4232,0.0,0.0,0.0
2020-04-06 00:00:00+01:00,37.79999923706055,38.22999954223633,37.52000045776367,38.095001220703125,47374,0.0,0.0,0.0
2020-04-07 00:00:00+01:00,39.68000030517578,40.154998779296875,39.165000915527344,39.477500915527344,45210,0.0,0.0,0.0
2020-04-08 00:00:00+01:00,38.70000076293945,39.18000030517578,38.42499923706055,39.14500045776367,15155,0.0,0.0,0.0
2020-04-09 00:00:00+01:00,39.130001068115234,40.54499816894531,39.130001068115234,40.212501525878906,39108,0.0,0.0,0.0
2020-04-14 00:00:00+01:00,40.04999923706055,40.494998931884766,39.76499938964844,40.13750076293945,38056,0.0,0.0,0.0
2020-04-15 00:00:00+01:00,40.0,40.58000183105469,39.56999969482422,39.66999816894531,22403,0.0,0.0,0.0
2020-04-16 00:00:00+01:00,40.279998779296875,40.459999084472656,39.599998474121094,40.30500030517578,24636,0.0,0.0,0.0
2020-04-17 00:00:00+01:00,41.29999923706055,41.63999938964844,40.724998474121094,40.65999984741211,36842,0.0,0.0,0.0
2020-04-20 00:00:00+01:00,41.2400016784668,41.39500045776367,40.724998474121094,41.165000915527344,13443,0.0,0.0,0.0
2020-04-21 00:00:00+01:00,40.54999923706055,40.76499938964844,39.91999816894531,39.89250183105469,10852,0.0,0.0,0.0
2020-04-22 00:00:00+01:00,40.41999816894531,40.70000076293945,40.064998626708984,40.59000015258789,10925,0.0,0.0,0.0
2020-04-23 00:00:00+01:00,40.7400016784668,41.15999984741211,40.47999954223633,41.11249923706055,10716,0.0,0.0,0.0
2020-04-24 00:00:00+01:00,40.45000076293945,40.91999816894531,40.369998931884766,40.65250015258789,16143,0.0,0.0,0.0
2020-04-27 00:00:00+01:00,41.099998474121094,41.4900016784668,41.099998474121094,41.45249938964844,16128,0.0,0.0,0.0
2020-04-28 00:00:00+01:00,41.45000076293945,42.04999923706055,41.32500076293945,41.53499984741211,14825,0.0,0.0,0.0
2020-04-29 00:00:00+01:00,41.849998474121094,42.29999923706055,41.6150016784668,42.217498779296875,11888,0.0,0.0,0.0
2020-04-30 00:00:00+01:00,42.02000045776367,42.709999084472656,41.44499969482422,41.5099983215332,29170,0.0,0.0,0.0
2020-05-01 00:00:00+01:00,40.75,41.1150016784668,40.4900016784668,40.67250061035156,26087,0.0,0.0,0.0
2020-05-04 00:00:00+01:00,40.55500030517578,40.7599983215332,40.26499938964844,40.61750030517578,15503,0.0,0.0,0.0
2020-05-05 00:00:00+01:00,41.16999816894531,41.60499954223633,41.04499816894531,41.61000061035156,13110,0.0,0.0,0.0
2020-05-06 00:00:00+01:00,41.79999923706055,41.939998626708984,41.5,41.64250183105469,14319,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,41.849998474121094,42.165000915527344,41.625,42.09000015258789,8056,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,42.599998474121094,42.810001373291016,42.20000076293945,42.459999084472656,30672,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,42.439998626708984,42.724998474121094,42.33000183105469,42.65999984741211,14402,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,41.665000915527344,42.040000915527344,41.595001220703125,41.692501068115234,8613,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,41.459999084472656,41.564998626708984,40.75,41.1775016784668,9839,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,42.02000045776367,42.2599983215332,41.599998474121094,41.89500045776367,2127,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,42.84000015258789,43.439998626708984,42.630001068115234,43.38999938964844,30711,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,43.43000030517578,43.724998474121094,43.025001525878906,43.36249923706055,15979,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,43.23500061035156,43.56999969482422,43.03499984741211,43.560001373291016,16712,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,43.5,43.6150016784668,43.275001525878906,43.21500015258789,3456,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,42.86000061035156,43.459999084472656,42.86000061035156,43.275001525878906,12059,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,44.08000183105469,44.36000061035156,43.709999084472656,43.747501373291016,20014,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,44.2400016784668,44.345001220703125,43.7400016784668,43.90250015258789,17018,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,44.474998474121094,44.744998931884766,44.29499816894531,44.497501373291016,18107,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,44.08000183105469,44.32500076293945,43.584999084472656,43.935001373291016,29691,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,44.27000045776367,44.439998626708984,43.849998474121094,43.877498626708984,12353,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,43.7599983215332,44.025001525878906,43.70500183105469,43.782501220703125,4358,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,44.099998474121094,44.470001220703125,43.98500061035156,44.407501220703125,19483,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,44.619998931884766,44.650001525878906,44.40999984741211,44.39250183105469,12270,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,44.59000015258789,45.21500015258789,44.310001373291016,45.26250076293945,8796,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,45.165000915527344,45.619998931884766,44.92499923706055,45.442501068115234,16441,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,45.47999954223633,45.79999923706055,45.165000915527344,45.29249954223633,4332,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,45.310001373291016,45.54499816894531,44.95000076293945,44.9900016784668,12400,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,44.5,44.5099983215332,43.79499816894531,43.8224983215332,16728,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,43.619998931884766,44.2400016784668,43.1150016784668,43.33000183105469,38506,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,42.334999084472656,44.209999084472656,42.45000076293945,43.15250015258789,13473,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,44.220001220703125,44.91999816894531,44.0,44.55500030517578,19241,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,44.91999816894531,45.14500045776367,44.69499969482422,44.787498474121094,11960,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,44.599998474121094,45.17499923706055,44.279998779296875,45.01750183105469,4948,0.0,0.0,0.0
2020-06-19 00:00:00+01:00,45.18000030517578,45.71500015258789,45.130001068115234,45.540000915527344,19404,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,44.83000183105469,44.96500015258789,44.53499984741211,44.76499938964844,8057,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,45.084999084472656,45.470001220703125,44.98500061035156,45.20000076293945,5982,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,44.810001373291016,45.19499969482422,44.14500045776367,44.227500915527344,16731,0.0,0.0,0.0
2020-06-25 00:00:00+01:00,43.77000045776367,44.23500061035156,43.70500183105469,44.13750076293945,15119,0.0,0.0,0.0
2020-06-26 00:00:00+01:00,44.665000915527344,44.775001525878906,44.0,44.24250030517578,9268,0.0,0.0,0.0
2020-06-29 00:00:00+01:00,43.95000076293945,44.560001373291016,43.709999084472656,44.564998626708984,24074,0.0,0.0,0.0
2020-06-30 00:00:00+01:00,44.77000045776367,44.95000076293945,44.53499984741211,44.689998626708984,14685,0.0,0.0,0.0
2020-07-01 00:00:00+01:00,45.02000045776367,45.14500045776367,44.6150016784668,44.79999923706055,26479,0.0,0.0,0.0
2020-07-02 00:00:00+01:00,44.994998931884766,45.5,44.775001525878906,45.224998474121094,7704,0.0,0.0,0.0
2020-07-03 00:00:00+01:00,45.27000045776367,45.52000045776367,44.97999954223633,45.01499938964844,5073,0.0,0.0,0.0
2020-07-06 00:00:00+01:00,45.75,45.93000030517578,45.525001525878906,45.76750183105469,11476,0.0,0.0,0.0
2020-07-07 00:00:00+01:00,45.540000915527344,45.83000183105469,45.29999923706055,45.46500015258789,6020,0.0,0.0,0.0
2020-07-08 00:00:00+01:00,45.08000183105469,45.380001068115234,44.83000183105469,44.91749954223633,6020,0.0,0.0,0.0
2020-07-09 00:00:00+01:00,45.06999969482422,45.27000045776367,44.84000015258789,44.54249954223633,5371,0.0,0.0,0.0
2020-07-10 00:00:00+01:00,44.7400016784668,44.93000030517578,44.7400016784668,44.92499923706055,12468,0.0,0.0,0.0
2020-07-13 00:00:00+01:00,45.48500061035156,46.0,45.48500061035156,46.04999923706055,2386,0.0,0.0,0.0
2020-07-14 00:00:00+01:00,45.369998931884766,45.56999969482422,45.11000061035156,45.34749984741211,4348,0.0,0.0,0.0
2020-07-15 00:00:00+01:00,45.93000030517578,46.099998474121094,45.79999923706055,46.022499084472656,4205,0.0,0.0,0.0
2020-07-16 00:00:00+01:00,45.900001525878906,46.029998779296875,45.7400016784668,45.755001068115234,3920,0.0,0.0,0.0
2020-07-17 00:00:00+01:00,46.0,46.0,46.0,46.1974983215332,195,0.0,0.0,0.0
2020-07-20 00:00:00+01:00,45.91999816894531,45.9900016784668,45.849998474121094,46.0,3171,0.0,0.0,0.0
2020-07-21 00:00:00+01:00,46.400001525878906,46.47999954223633,46.20000076293945,46.21500015258789,7218,0.0,0.0,0.0
2020-07-22 00:00:00+01:00,46.15999984741211,46.220001220703125,46.08000183105469,46.0625,2025,0.0,0.0,0.0
2020-07-23 00:00:00+01:00,46.54999923706055,46.54999923706055,46.279998779296875,46.23249816894531,304,0.0,0.0,0.0
2020-07-24 00:00:00+01:00,45.459999084472656,45.459999084472656,45.459999084472656,45.349998474121094,967,0.0,0.0,0.0
2020-07-27 00:00:00+01:00,45.22999954223633,45.22999954223633,45.209999084472656,45.022499084472656,33,0.0,0.0,0.0
2020-07-28 00:00:00+01:00,45.29999923706055,45.29999923706055,44.875,45.0099983215332,3966,0.0,0.0,0.0
2020-07-29 00:00:00+01:00,44.72999954223633,45.0,44.72999954223633,45.00749969482422,2042,0.0,0.0,0.0
2020-07-30 00:00:00+01:00,44.95000076293945,44.95000076293945,44.2400016784668,44.56999969482422,5836,0.0,0.0,0.0
2020-07-31 00:00:00+01:00,44.7599983215332,44.7599983215332,44.209999084472656,44.467498779296875,2400,0.0,0.0,0.0
2020-08-03 00:00:00+01:00,45.02000045776367,45.470001220703125,45.02000045776367,45.47999954223633,1813,0.0,0.0,0.0
2020-08-04 00:00:00+01:00,45.2400016784668,45.43000030517578,45.2400016784668,45.474998474121094,26,0.0,0.0,0.0
2020-08-05 00:00:00+01:00,45.720001220703125,45.8253288269043,45.47999954223633,45.58000183105469,2696,0.0,0.0,0.0
2020-08-06 00:00:00+01:00,45.459999084472656,45.58000183105469,45.2599983215332,45.525001525878906,2807,0.0,0.0,0.0
2020-08-07 00:00:00+01:00,45.880001068115234,46.15999984741211,45.880001068115234,46.15999984741211,6849,0.0,0.0,0.0
2020-08-10 00:00:00+01:00,46.22999954223633,46.38999938964844,46.220001220703125,46.060001373291016,3435,0.0,0.0,0.0
2020-08-11 00:00:00+01:00,46.529998779296875,46.529998779296875,46.279998779296875,46.459999084472656,1872,0.0,0.0,0.0
2020-08-12 00:00:00+01:00,46.31999969482422,46.599998474121094,46.31999969482422,46.60749816894531,1652,0.0,0.0,0.0
2020-08-13 00:00:00+01:00,46.380001068115234,46.56999969482422,46.349998474121094,46.567501068115234,5840,0.0,0.0,0.0
2020-08-14 00:00:00+01:00,46.70000076293945,46.70000076293945,46.20000076293945,46.404998779296875,12621,0.0,0.0,0.0
2020-08-17 00:00:00+01:00,46.38999938964844,46.59000015258789,46.349998474121094,46.54499816894531,2695,0.0,0.0,0.0
2020-08-18 00:00:00+01:00,46.279998779296875,46.279998779296875,45.970001220703125,46.11249923706055,3271,0.0,0.0,0.0
2020-08-19 00:00:00+01:00,46.13999938964844,46.40999984741211,46.13999938964844,46.375,5638,0.0,0.0,0.0
2020-08-20 00:00:00+01:00,46.2599983215332,46.310001373291016,46.22999954223633,46.209999084472656,5284,0.0,0.0,0.0
2020-08-21 00:00:00+01:00,46.08000183105469,46.27000045776367,46.08000183105469,46.52000045776367,1210,0.0,0.0,0.0
2020-08-24 00:00:00+01:00,46.900001525878906,47.08000183105469,46.900001525878906,47.08250045776367,9663,0.0,0.0,0.0
2020-08-25 00:00:00+01:00,47.47999954223633,47.47999954223633,47.029998779296875,47.13249969482422,2759,0.0,0.0,0.0
2020-08-26 00:00:00+01:00,47.185001373291016,47.25,47.060001373291016,47.217498779296875,2498,0.0,0.0,0.0
2020-08-27 00:00:00+01:00,47.34000015258789,47.70000076293945,47.34000015258789,47.682498931884766,2047,0.0,0.0,0.0
2020-08-28 00:00:00+01:00,47.5,47.5,47.150001525878906,47.17499923706055,6678,0.0,0.0,0.0
2020-09-01 00:00:00+01:00,47.209999084472656,47.290000915527344,46.939998626708984,47.1150016784668,3847,0.0,0.0,0.0
2020-09-02 00:00:00+01:00,47.904998779296875,48.13999938964844,47.88999938964844,48.067501068115234,8886,0.0,0.0,0.0
2020-09-03 00:00:00+01:00,48.40999984741211,48.40999984741211,47.459999084472656,47.212501525878906,4028,0.0,0.0,0.0
2020-09-04 00:00:00+01:00,46.970001220703125,47.31999969482422,45.91999816894531,45.9275016784668,4219,0.0,0.0,0.0
2020-09-07 00:00:00+01:00,47.060001373291016,47.060001373291016,47.060001373291016,47.060001373291016,994,0.0,0.0,0.0
2020-09-08 00:00:00+01:00,47.185001373291016,47.185001373291016,46.28499984741211,46.51250076293945,4560,0.0,0.0,0.0
2020-09-09 00:00:00+01:00,46.525001525878906,47.150001525878906,46.52000045776367,47.099998474121094,12730,0.0,0.0,0.0
2020-09-10 00:00:00+01:00,46.880001068115234,47.75,46.849998474121094,47.727500915527344,20708,0.0,0.0,0.0
2020-09-11 00:00:00+01:00,47.33000183105469,47.56768035888672,47.20000076293945,47.28499984741211,1014,0.0,0.0,0.0
2020-09-14 00:00:00+01:00,47.529998779296875,47.73197937011719,47.220001220703125,47.532501220703125,4073,0.0,0.0,0.0
2020-09-15 00:00:00+01:00,47.459999084472656,47.849998474121094,47.459999084472656,47.877498626708984,6570,0.0,0.0,0.0
2020-09-16 00:00:00+01:00,47.779998779296875,47.779998779296875,47.33000183105469,47.45750045776367,6376,0.0,0.0,0.0
2020-09-17 00:00:00+01:00,46.38999938964844,46.90999984741211,46.38999938964844,46.8224983215332,22907,0.0,0.0,0.0
2020-09-18 00:00:00+01:00,46.75,46.790000915527344,46.439998626708984,46.48500061035156,1299,0.0,0.0,0.0
2020-09-21 00:00:00+01:00,45.939998626708984,45.95000076293945,45.939998626708984,45.60749816894531,2300,0.0,0.0,0.0
2020-09-22 00:00:00+01:00,46.28499984741211,46.619998931884766,46.099998474121094,46.470001220703125,7076,0.0,0.0,0.0
2020-09-23 00:00:00+01:00,47.040000915527344,47.04999923706055,46.65999984741211,46.6150016784668,3923,0.0,0.0,0.0
2020-09-24 00:00:00+01:00,46.029998779296875,46.029998779296875,45.4900016784668,45.932498931884766,12633,0.0,0.0,0.0
2020-09-25 00:00:00+01:00,45.91999816894531,46.400001525878906,45.77000045776367,46.36000061035156,6391,0.0,0.0,0.0
2020-09-28 00:00:00+01:00,46.900001525878906,47.09016036987305,46.687931060791016,46.98500061035156,3303,0.0,0.0,0.0
2020-09-29 00:00:00+01:00,47.31999969482422,47.31999969482422,46.869998931884766,46.84749984741211,26865,0.0,0.0,0.0
2020-09-30 00:00:00+01:00,46.790000915527344,47.16999816894531,46.599998474121094,47.125,4710,0.0,0.0,0.0
2020-10-01 00:00:00+01:00,47.20000076293945,47.721920013427734,47.16999816894531,47.31999969482422,8810,0.0,0.0,0.0
2020-10-02 00:00:00+01:00,46.90999984741211,46.922080993652344,46.279998779296875,46.787498474121094,5516,0.0,0.0,0.0
2020-10-05 00:00:00+01:00,47.310001373291016,47.310001373291016,46.84000015258789,47.220001220703125,3394,0.0,0.0,0.0
2020-10-06 00:00:00+01:00,47.209999084472656,47.625579833984375,47.09000015258789,47.38249969482422,7052,0.0,0.0,0.0
2020-10-07 00:00:00+01:00,47.27000045776367,47.68000030517578,47.20433044433594,47.54249954223633,10015,0.0,0.0,0.0
2020-10-08 00:00:00+01:00,47.880001068115234,48.13557815551758,47.7469482421875,47.974998474121094,8281,0.0,0.0,0.0
2020-10-09 00:00:00+01:00,48.2400016784668,48.38029861450195,48.040000915527344,48.11750030517578,2857,0.0,0.0,0.0
2020-10-12 00:00:00+01:00,48.28499984741211,48.70000076293945,48.17354965209961,48.69499969482422,22857,0.0,0.0,0.0
2020-10-13 00:00:00+01:00,49.0,49.09817886352539,48.7599983215332,49.02000045776367,4038,0.0,0.0,0.0
2020-10-14 00:00:00+01:00,49.5,49.5,48.619998931884766,48.619998931884766,41292,0.0,0.0,0.0
2020-10-15 00:00:00+01:00,48.400001525878906,48.400001525878906,47.93000030517578,48.334999084472656,5427,0.0,0.0,0.0
2020-10-16 00:00:00+01:00,48.650001525878906,49.060001373291016,48.58168029785156,48.90250015258789,41012,0.0,0.0,0.0
2020-10-19 00:00:00+01:00,48.91999816894531,48.91999816894531,48.16999816894531,48.23749923706055,10110,0.0,0.0,0.0
2020-10-20 00:00:00+01:00,47.88999938964844,48.23678970336914,47.849998474121094,47.98749923706055,15591,0.0,0.0,0.0
2020-10-21 00:00:00+01:00,48.25,48.25,47.16999816894531,47.244998931884766,26983,0.0,0.0,0.0
2020-10-22 00:00:00+01:00,47.154998779296875,47.46242904663086,47.03343963623047,47.40999984741211,4684,0.0,0.0,0.0
2020-10-23 00:00:00+01:00,47.67499923706055,47.938438415527344,47.67499923706055,47.76499938964844,9540,0.0,0.0,0.0
2020-10-26 00:00:00+00:00,47.38999938964844,47.93840026855469,47.04444885253906,47.07749938964844,19438,0.0,0.0,0.0
2020-10-27 00:00:00+00:00,47.32500076293945,47.48075866699219,46.97779083251953,46.9474983215332,7399,0.0,0.0,0.0
2020-10-28 00:00:00+00:00,46.709999084472656,46.709999084472656,45.599998474121094,45.90250015258789,17933,0.0,0.0,0.0
2020-10-29 00:00:00+00:00,45.92499923706055,46.210731506347656,45.63793182373047,46.11750030517578,16671,0.0,0.0,0.0
2020-10-30 00:00:00+00:00,45.474998474121094,45.79999923706055,45.29999923706055,45.51499938964844,16021,0.0,0.0,0.0
2020-11-02 00:00:00+00:00,45.900001525878906,46.52000045776367,45.900001525878906,46.36249923706055,23641,0.0,0.0,0.0
2020-11-03 00:00:00+00:00,46.560001373291016,46.779998779296875,46.40972137451172,46.727500915527344,9978,0.0,0.0,0.0
2020-11-04 00:00:00+00:00,46.790000915527344,48.20541000366211,46.790000915527344,48.1974983215332,14302,0.0,0.0,0.0
2020-11-05 00:00:00+00:00,48.244998931884766,48.63999938964844,48.220001220703125,48.48500061035156,31923,0.0,0.0,0.0
2020-11-06 00:00:00+00:00,48.2599983215332,48.310001373291016,47.77000045776367,48.08250045776367,11609,0.0,0.0,0.0
2020-11-09 00:00:00+00:00,48.7599983215332,50.450721740722656,48.710941314697266,49.627498626708984,35227,0.0,0.0,0.0
2020-11-10 00:00:00+00:00,48.744998931884766,48.8813591003418,47.81999969482422,48.36249923706055,44396,0.0,0.0,0.0
2020-11-11 00:00:00+00:00,48.33000183105469,48.916690826416016,48.33000183105469,48.88750076293945,46506,0.0,0.0,0.0
2020-11-12 00:00:00+00:00,48.65999984741211,49.060001373291016,48.654998779296875,48.962501525878906,10816,0.0,0.0,0.0
2020-11-13 00:00:00+00:00,48.724998474121094,48.97863006591797,48.64500045776367,48.85499954223633,6560,0.0,0.0,0.0
2020-11-16 00:00:00+00:00,49.56999969482422,49.80632019042969,49.31999969482422,49.6349983215332,13086,0.0,0.0,0.0
2020-11-17 00:00:00+00:00,49.720001220703125,49.720001220703125,49.060001373291016,49.244998931884766,5819,0.0,0.0,0.0
2020-11-18 00:00:00+00:00,49.220001220703125,49.369998931884766,48.959999084472656,49.165000915527344,15542,0.0,0.0,0.0
2020-11-19 00:00:00+00:00,48.77000045776367,48.77000045776367,48.54999923706055,48.69499969482422,13339,0.0,0.0,0.0
2020-11-20 00:00:00+00:00,48.6150016784668,48.77000045776367,48.529998779296875,48.625,6116,0.0,0.0,0.0
2020-11-23 00:00:00+00:00,48.65999984741211,48.65999984741211,48.290000915527344,48.415000915527344,7645,0.0,0.0,0.0
2020-11-24 00:00:00+00:00,48.77000045776367,48.97999954223633,48.720001220703125,49.084999084472656,10163,0.0,0.0,0.0
2020-11-25 00:00:00+00:00,49.244998931884766,49.41999816894531,48.91999816894531,48.935001373291016,3279,0.0,0.0,0.0
2020-11-26 00:00:00+00:00,49.16999816894531,49.279998779296875,49.15666961669922,49.22249984741211,3793,0.0,0.0,0.0
2020-11-27 00:00:00+00:00,49.10499954223633,49.380001068115234,49.09292984008789,49.375,1315,0.0,0.0,0.0
2020-11-30 00:00:00+00:00,49.02000045776367,49.27000045776367,48.880001068115234,48.84000015258789,10748,0.0,0.0,0.0
2020-12-01 00:00:00+00:00,49.279998779296875,49.650001525878906,49.279998779296875,49.39250183105469,20526,0.0,0.0,0.0
2020-12-02 00:00:00+00:00,49.404998779296875,49.65999984741211,49.36000061035156,49.627498626708984,2224,0.0,0.0,0.0
2020-12-03 00:00:00+00:00,49.54499816894531,49.54499816894531,49.279998779296875,49.29249954223633,5126,0.0,0.0,0.0
2020-12-04 00:00:00+00:00,49.42499923706055,49.540000915527344,49.189998626708984,49.529998779296875,11422,0.0,0.0,0.0
2020-12-07 00:00:00+00:00,49.959999084472656,50.220001220703125,49.959999084472656,50.04999923706055,922,0.0,0.0,0.0
2020-12-08 00:00:00+00:00,49.79999923706055,50.08388900756836,49.790000915527344,50.1349983215332,35040,0.0,0.0,0.0
2020-12-09 00:00:00+00:00,50.150001525878906,50.150001525878906,49.849998474121094,49.967498779296875,4272,0.0,0.0,0.0
2020-12-10 00:00:00+00:00,49.90999984741211,50.06999969482422,49.79999923706055,50.04499816894531,2195,0.0,0.0,0.0
2020-12-11 00:00:00+00:00,49.91999816894531,50.11000061035156,49.86000061035156,49.974998474121094,14768,0.0,0.0,0.0
2020-12-14 00:00:00+00:00,49.709999084472656,49.95000076293945,49.70000076293945,49.932498931884766,4372,0.0,0.0,0.0
2020-12-15 00:00:00+00:00,49.619998931884766,49.81486129760742,49.34000015258789,49.35749816894531,1880,0.0,0.0,0.0
2020-12-16 00:00:00+00:00,49.560001373291016,49.63999938964844,49.459999084472656,49.627498626708984,9962,0.0,0.0,0.0
2020-12-17 00:00:00+00:00,49.595001220703125,49.599998474121094,49.40999984741211,49.432498931884766,12158,0.0,0.0,0.0
2020-12-18 00:00:00+00:00,49.7599983215332,49.880001068115234,49.703609466552734,49.59000015258789,6498,0.0,0.0,0.0
2020-12-21 00:00:00+00:00,50.369998931884766,50.369998931884766,49.470001220703125,49.65999984741211,23090,0.0,0.0,0.0
2020-12-22 00:00:00+00:00,49.380001068115234,50.13999938964844,49.380001068115234,50.064998626708984,19190,0.0,0.0,0.0
2020-12-23 00:00:00+00:00,49.79999923706055,49.84000015258789,49.470001220703125,49.60749816894531,6329,0.0,0.0,0.0
2020-12-24 00:00:00+00:00,49.33000183105469,49.37950134277344,49.220001220703125,49.25,2678,0.0,0.0,0.0
2020-12-29 00:00:00+00:00,50.27000045776367,50.400001525878906,50.099998474121094,50.099998474121094,16520,0.0,0.0,0.0
2020-12-30 00:00:00+00:00,50.029998779296875,50.060001373291016,49.70000076293945,49.772499084472656,13636,0.0,0.0,0.0
2020-12-31 00:00:00+00:00,49.36000061035156,49.560001373291016,49.34000015258789,49.470001220703125,2328,0.0,0.0,0.0
2021-01-04 00:00:00+00:00,49.84000015258789,50.099998474121094,49.2599983215332,49.33000183105469,5912,0.0,0.0,0.0
2021-01-05 00:00:00+00:00,49.47999954223633,49.4900016784668,49.189998626708984,49.35499954223633,5157,0.0,0.0,0.0
2021-01-06 00:00:00+00:00,49.11000061035156,50.2599983215332,48.91999816894531,50.27000045776367,1843,0.0,0.0,0.0
2021-01-07 00:00:00+00:00,50.20000076293945,50.83000183105469,50.1356086730957,50.77000045776367,9818,0.0,0.0,0.0
2021-01-08 00:00:00+00:00,50.970001220703125,50.970001220703125,50.720001220703125,50.86000061035156,4947,0.0,0.0,0.0
2021-01-11 00:00:00+00:00,51.099998474121094,51.189998626708984,50.959999084472656,51.130001068115234,7951,0.0,0.0,0.0
2021-01-12 00:00:00+00:00,50.869998931884766,50.869998931884766,50.54999923706055,50.540000915527344,3307,0.0,0.0,0.0
2021-01-13 00:00:00+00:00,50.41999816894531,50.599998474121094,50.15999984741211,50.60499954223633,3590,0.0,0.0,0.0
2021-01-14 00:00:00+00:00,50.630001068115234,50.72999954223633,50.40999984741211,50.48500061035156,6276,0.0,0.0,0.0
2021-01-15 00:00:00+00:00,50.16999816894531,50.349998474121094,50.14353942871094,50.290000915527344,6047,0.0,0.0,0.0
2021-01-18 00:00:00+00:00,50.2400016784668,50.38999938964844,50.10289001464844,50.31999969482422,2150,0.0,0.0,0.0
2021-01-19 00:00:00+00:00,50.56999969482422,50.56999969482422,50.33000183105469,50.345001220703125,9726,0.0,0.0,0.0
2021-01-20 00:00:00+00:00,50.41999816894531,51.029998779296875,50.36891174316406,50.94499969482422,7919,0.0,0.0,0.0
2021-01-21 00:00:00+00:00,50.869998931884766,50.9900016784668,50.83000183105469,50.8650016784668,13983,0.0,0.0,0.0
2021-01-22 00:00:00+00:00,50.79999923706055,50.91999816894531,50.66999816894531,50.875,3886,0.0,0.0,0.0
2021-01-25 00:00:00+00:00,50.939998626708984,51.22999954223633,50.599998474121094,50.6349983215332,9359,0.0,0.0,0.0
2021-01-26 00:00:00+00:00,51.029998779296875,51.11000061035156,50.79999923706055,50.82500076293945,10879,0.0,0.0,0.0
2021-01-27 00:00:00+00:00,50.68000030517578,50.779998779296875,50.20000076293945,50.1150016784668,8251,0.0,0.0,0.0
2021-01-28 00:00:00+00:00,49.584999084472656,50.2599983215332,49.344181060791016,50.275001525878906,9449,0.0,0.0,0.0
2021-01-29 00:00:00+00:00,49.474998474121094,49.81999969482422,49.400001525878906,49.34749984741211,2394,0.0,0.0,0.0
2021-02-01 00:00:00+00:00,49.30500030517578,49.72999954223633,49.099998474121094,49.7599983215332,4845,0.0,0.0,0.0
2021-02-02 00:00:00+00:00,50.220001220703125,50.939998626708984,50.0099983215332,50.939998626708984,8464,0.0,0.0,0.0
2021-02-03 00:00:00+00:00,51.0,51.040000915527344,50.810001373291016,50.80500030517578,18059,0.0,0.0,0.0
2021-02-04 00:00:00+00:00,51.029998779296875,51.20000076293945,50.900001525878906,51.125,9980,0.0,0.0,0.0
2021-02-05 00:00:00+00:00,51.400001525878906,51.540000915527344,51.2599983215332,51.255001068115234,1720,0.0,0.0,0.0
